,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1995-05-31,-7659107228.167098,-1825362302.6204488,1036556321.7927258,1202047441.843074,-20001506656.07012,-9415282882.231611,-152198757.05839172
1995-06-30,-63572865572.84187,-45339191861.988884,-52987895102.108,17830523113.519264,-61465113880.604805,-22740455961.351063,1117134905.620505
1995-07-31,-78064725043.45724,-94414818860.63707,-62400807167.6643,-73813009084.94612,-71938205952.37813,-220698923361.6906,-34575073118.33711
1995-08-31,-44777199847.82239,-61666296808.92541,-4429962327.308628,-76874570484.51215,-40671290455.200714,-87300539056.64256,5187183677.322946
1995-09-30,-5584647094.699777,-5105113393.157293,5480764505.081892,-13373167571.934256,-21781771069.995865,-1005184871.3914969,4057846155.703267
1995-10-31,11304139575.38227,-135926285.81498984,3956447889.718538,13203661316.37229,10738148127.529617,11011894604.669987,4525691552.931556
1995-11-30,15990123143.445482,25624600593.8171,5591920948.864572,11165390162.141062,-9032261839.390425,12622931350.109188,6823218552.140788
1995-12-31,29764062673.329163,27656376836.1257,17300008648.2533,17915482659.24968,296769000.2845428,15219549924.49097,21230121548.58106
1996-01-31,35711414926.74166,9120868940.721186,17343183407.220272,21933976253.190132,3031762238.8051,12022320169.474525,21378207309.982727
1996-02-29,65183707778.95459,21758197784.704018,31664165759.922504,55019256259.78047,49794854914.17764,34670677038.91001,39056419621.82685
1996-03-31,32225307614.787556,36529147993.256714,17799020934.87746,18006800601.488148,302588568.1434943,8242295158.212927,22401239456.3687
1996-04-30,34965903266.185936,6212928768.869245,16432025903.494135,20565124858.243473,16709951114.262932,16405432198.070904,19417209532.004807
1996-05-31,-2645994882.5295706,2435442186.8447995,6077388860.295606,14503469285.189707,-11352280086.722477,4698010388.668035,4782346806.643153
1996-06-30,-58506679174.555756,-28045183194.837563,-46551500232.16938,-4982617818.252433,-52461263680.288605,-63631332901.00185,-2154327939.4960384
1996-07-31,-58770898967.8806,-72594579915.77599,-37579786220.29447,-89636007173.23093,-71501933390.52411,-224332467666.13095,4883930198.78001
1996-08-31,-41072481756.35444,-71626473280.2202,-5793938064.184775,-28941390728.47658,-44176378958.12128,-60391882203.86631,11156811114.873652
1996-09-30,30316476529.38591,9022809811.85638,30283909143.468113,80792257867.5787,52020323608.207466,66047733619.21168,33103059156.247986
1996-10-31,43742185388.98755,12842864286.990385,24474300162.000935,72446886634.23936,32255846446.470284,51106417661.127884,26653948078.36476
1996-11-30,8860678957.805996,555439509.5647608,2340824460.08823,7508637650.668888,-1258840112.9688573,3738494290.5923057,3042129205.772584
1996-12-31,12122761421.061378,9082431784.338078,3873955132.7725883,5840688968.905998,-6221212224.108163,4234662173.0896807,4916567352.421177
1997-01-31,11762847116.990625,27880607736.010143,6417994793.261618,-433181576.271405,-4524044186.661273,691583061.2376293,8331985389.162881
1997-02-28,71184660769.60849,8332235332.974655,33300054600.37465,96895623655.3592,51117449126.83256,64936554326.69627,42199957450.78752
1997-03-31,29123985100.00407,6891077726.507754,13681425053.916515,62661934796.31216,31341814317.906387,34782297241.421524,17417327028.420616
1997-04-30,18477887688.206726,12980196029.751583,7693110197.066795,20854688838.013054,3455116906.779504,16292912719.971968,8672901069.862495
